,날짜,종가,전일비,시가,고가,저가,거래량
567,2017.12.04,1180.0,0.0,1015.0,1180.0,1015.0,701.0
568,2017.12.01,1180.0,190.0,1200.0,1200.0,1165.0,2003.0
571,2017.11.30,1370.0,170.0,1020.0,1375.0,1020.0,4.0
572,2017.11.29,1200.0,20.0,1015.0,1200.0,1015.0,27208.0
573,2017.11.28,1180.0,200.0,1175.0,1180.0,1175.0,23001.0
574,2017.11.27,1380.0,240.0,1380.0,1380.0,1380.0,1.0
575,2017.11.24,1620.0,170.0,1235.0,1620.0,1235.0,11.0
579,2017.11.23,1450.0,160.0,1100.0,1450.0,1100.0,4.0
580,2017.11.22,1290.0,70.0,1105.0,1345.0,1040.0,20522.0
581,2017.11.21,1220.0,210.0,1640.0,1640.0,1220.0,16.0
582,2017.11.20,1430.0,170.0,1295.0,1430.0,1295.0,882.0
583,2017.11.17,1260.0,160.0,1260.0,1260.0,1150.0,2901.0
586,2017.11.16,1100.0,35.0,1215.0,1220.0,910.0,6.0
587,2017.11.15,1065.0,185.0,1435.0,1435.0,1065.0,4.0
588,2017.11.14,1250.0,160.0,1120.0,1250.0,1120.0,894.0
589,2017.11.13,1090.0,140.0,1090.0,1090.0,1090.0,74.0
590,2017.11.10,950.0,150.0,1265.0,1265.0,950.0,2.0
594,2017.11.09,1100.0,45.0,1085.0,1190.0,1085.0,1923.0
595,2017.11.08,1055.0,5.0,1080.0,1205.0,1000.0,931.0
596,2017.11.07,1050.0,0.0,1080.0,1080.0,1050.0,927.0
597,2017.11.06,1050.0,119.0,1050.0,1050.0,1050.0,1.0
598,2017.11.03,931.0,149.0,1240.0,1240.0,931.0,2.0
601,2017.11.02,1080.0,40.0,900.0,1195.0,900.0,4.0
602,2017.11.01,1040.0,134.0,950.0,1040.0,950.0,6.0
603,2017.10.31,906.0,154.0,1090.0,1215.0,906.0,1574.0
604,2017.10.30,1060.0,5.0,1085.0,1085.0,1060.0,977.0
605,2017.10.27,1055.0,50.0,1055.0,1055.0,1055.0,971.0
609,2017.10.26,1005.0,45.0,1080.0,1080.0,1000.0,983.0
610,2017.10.25,1050.0,100.0,1050.0,1050.0,1050.0,1.0
611,2017.10.24,1150.0,150.0,850.0,1150.0,850.0,11.0
612,2017.10.23,1000.0,50.0,1080.0,1205.0,1000.0,928.0
613,2017.10.20,1050.0,95.0,1095.0,1095.0,1050.0,201.0
616,2017.10.19,955.0,124.0,855.0,955.0,855.0,2725.0
617,2017.10.18,831.0,135.0,966.0,1100.0,831.0,7041.0
618,2017.10.17,966.0,164.0,1295.0,1295.0,966.0,2.0
619,2017.10.16,1130.0,190.0,1130.0,1130.0,1130.0,0.0
620,2017.10.13,1320.0,170.0,980.0,1320.0,980.0,2.0
624,2017.10.12,1150.0,50.0,935.0,1200.0,935.0,1008.0
625,2017.10.11,1100.0,5.0,1270.0,1270.0,1100.0,104.0
626,2017.10.10,1105.0,190.0,1105.0,1105.0,1105.0,0.0
627,2017.09.29,1295.0,165.0,1295.0,1295.0,1295.0,16.0
628,2017.09.28,1130.0,0.0,1130.0,1130.0,1130.0,0.0
631,2017.09.27,1130.0,20.0,1130.0,1130.0,1130.0,37.0
632,2017.09.26,1150.0,0.0,1150.0,1150.0,1150.0,0.0
633,2017.09.25,1150.0,150.0,1050.0,1150.0,1050.0,702.0
634,2017.09.22,1000.0,135.0,1000.0,1000.0,1000.0,1.0
635,2017.09.21,1135.0,20.0,1195.0,1195.0,1135.0,111.0
639,2017.09.20,1115.0,5.0,1165.0,1285.0,1115.0,25.0
640,2017.09.19,1120.0,143.0,1120.0,1120.0,1120.0,111.0
641,2017.09.18,977.0,168.0,977.0,977.0,977.0,0.0
642,2017.09.15,1145.0,80.0,1220.0,1220.0,1145.0,101.0
643,2017.09.14,1065.0,175.0,1065.0,1065.0,1065.0,0.0
646,2017.09.13,1240.0,70.0,995.0,1240.0,995.0,2.0
647,2017.09.12,1170.0,35.0,1170.0,1170.0,1170.0,1.0
648,2017.09.11,1135.0,195.0,1200.0,1200.0,1135.0,190.0
649,2017.09.08,1330.0,35.0,1330.0,1330.0,1330.0,0.0
650,2017.09.07,1295.0,25.0,1295.0,1295.0,1295.0,0.0
654,2017.09.06,1270.0,160.0,945.0,1275.0,945.0,5.0
655,2017.09.05,1110.0,30.0,1110.0,1110.0,1110.0,901.0
656,2017.09.04,1080.0,5.0,1080.0,1080.0,1080.0,801.0
657,2017.09.01,1075.0,25.0,1265.0,1265.0,1075.0,2.0
658,2017.08.31,1100.0,30.0,1100.0,1100.0,1100.0,962.0
661,2017.08.30,1070.0,30.0,1070.0,1070.0,1070.0,935.0
662,2017.08.29,1040.0,155.0,1040.0,1040.0,1040.0,0.0
663,2017.08.28,1195.0,0.0,1195.0,1195.0,1195.0,0.0
664,2017.08.25,1195.0,210.0,1195.0,1195.0,1195.0,3.0
665,2017.08.24,1405.0,245.0,1405.0,1405.0,1405.0,0.0
669,2017.08.23,1650.0,215.0,1650.0,1650.0,1650.0,1.0
670,2017.08.22,1435.0,185.0,1435.0,1435.0,1435.0,1.0
671,2017.08.21,1250.0,160.0,1120.0,1250.0,1120.0,945.0
672,2017.08.18,1090.0,180.0,1090.0,1090.0,1090.0,1.0
673,2017.08.17,1270.0,165.0,1135.0,1270.0,1110.0,3932.0
676,2017.08.16,1105.0,165.0,1105.0,1105.0,1105.0,0.0
677,2017.08.14,1270.0,160.0,945.0,1270.0,945.0,2.0
678,2017.08.11,1110.0,190.0,1110.0,1110.0,1110.0,0.0
679,2017.08.10,1300.0,115.0,1205.0,1300.0,1205.0,3034.0
680,2017.08.09,1415.0,245.0,1415.0,1415.0,1415.0,0.0
684,2017.08.08,1660.0,205.0,1660.0,1660.0,1660.0,1.0
685,2017.08.07,1455.0,40.0,1380.0,1455.0,1380.0,51.0
686,2017.08.04,1495.0,165.0,1310.0,1495.0,1135.0,101.0
687,2017.08.03,1330.0,50.0,1175.0,1330.0,1175.0,2002.0
688,2017.08.02,1380.0,0.0,1380.0,1380.0,1380.0,50.0
691,2017.08.01,1380.0,115.0,1380.0,1380.0,1380.0,50.0
692,2017.07.31,1495.0,115.0,1380.0,1495.0,1175.0,251.0
693,2017.07.28,1380.0,25.0,1380.0,1380.0,1380.0,50.0
694,2017.07.27,1355.0,90.0,1360.0,1360.0,1355.0,55.0
695,2017.07.26,1265.0,165.0,935.0,1265.0,935.0,2.0
699,2017.07.25,1100.0,35.0,915.0,1100.0,915.0,3507.0
700,2017.07.24,1065.0,5.0,1215.0,1215.0,1010.0,1111.0
701,2017.07.21,1060.0,40.0,1100.0,1150.0,1060.0,2268.0
702,2017.07.20,1100.0,100.0,1245.0,1245.0,1035.0,22551.0
703,2017.07.19,1200.0,145.0,1210.0,1210.0,1055.0,2202.0
706,2017.07.18,1055.0,185.0,1375.0,1375.0,1055.0,7826.0
707,2017.07.17,1240.0,70.0,1010.0,1240.0,1000.0,7501.0
708,2017.07.14,1170.0,205.0,1380.0,1380.0,1170.0,7969.0
709,2017.07.13,1375.0,0.0,1375.0,1375.0,1375.0,50.0
710,2017.07.12,1375.0,5.0,1380.0,1380.0,1200.0,1051.0
714,2017.07.11,1380.0,0.0,1380.0,1380.0,1380.0,50.0
715,2017.07.10,1380.0,0.0,1380.0,1380.0,1380.0,50.0
716,2017.07.07,1380.0,0.0,1380.0,1380.0,1380.0,0.0
717,2017.07.06,1380.0,5.0,1380.0,1380.0,1380.0,0.0
718,2017.07.05,1385.0,0.0,1385.0,1385.0,1385.0,0.0
721,2017.07.04,1385.0,5.0,1385.0,1385.0,1385.0,0.0
722,2017.07.03,1390.0,0.0,1390.0,1390.0,1390.0,0.0
723,2017.06.30,1390.0,5.0,1390.0,1390.0,1390.0,0.0
724,2017.06.29,1395.0,5.0,1395.0,1395.0,1395.0,0.0
725,2017.06.28,1400.0,120.0,1400.0,1400.0,1200.0,4.0
729,2017.06.27,1280.0,215.0,1280.0,1400.0,1280.0,2930.0
730,2017.06.26,1495.0,50.0,1495.0,1495.0,1495.0,1.0
731,2017.06.23,1445.0,150.0,1450.0,1450.0,1445.0,2.0
732,2017.06.22,1295.0,95.0,1295.0,1295.0,1295.0,4.0
733,2017.06.21,1200.0,5.0,1205.0,1380.0,1200.0,3182.0
736,2017.06.20,1205.0,75.0,1290.0,1290.0,1205.0,10.0
737,2017.06.19,1130.0,190.0,1125.0,1495.0,1125.0,33445.0
738,2017.06.16,1320.0,170.0,1320.0,1320.0,1320.0,1.0
739,2017.06.15,1150.0,145.0,1150.0,1150.0,1150.0,394.0
740,2017.06.14,1005.0,110.0,1280.0,1280.0,1005.0,13.0
744,2017.06.13,1115.0,75.0,1300.0,1300.0,1110.0,1510.0
745,2017.06.12,1190.0,205.0,1190.0,1400.0,1190.0,15043.0
746,2017.06.09,1395.0,175.0,1395.0,1395.0,1395.0,1.0
747,2017.06.08,1220.0,210.0,1220.0,1220.0,1220.0,1.0
748,2017.06.07,1430.0,250.0,1430.0,1430.0,1430.0,1.0
751,2017.06.05,1680.0,205.0,1255.0,1690.0,1255.0,2003.0
752,2017.06.02,1475.0,260.0,1475.0,1475.0,1475.0,202.0
753,2017.06.01,1735.0,305.0,1735.0,1735.0,1735.0,16.0
754,2017.05.31,2040.0,360.0,2040.0,2040.0,2040.0,0.0
755,2017.05.30,2400.0,5.0,2400.0,2400.0,2400.0,0.0
759,2017.05.29,2405.0,5.0,2405.0,2405.0,2405.0,0.0
760,2017.05.26,2410.0,0.0,2410.0,2410.0,2410.0,0.0
761,2017.05.25,2410.0,0.0,2410.0,2410.0,2410.0,0.0
762,2017.05.24,2410.0,10.0,2410.0,2410.0,2410.0,0.0
763,2017.05.23,2420.0,0.0,2420.0,2420.0,2420.0,0.0
766,2017.05.22,2420.0,0.0,2060.0,2420.0,2060.0,501.0
767,2017.05.19,2420.0,0.0,2350.0,2420.0,2350.0,427.0
768,2017.05.18,2420.0,5.0,2355.0,2420.0,2355.0,426.0
769,2017.05.17,2425.0,0.0,2200.0,2425.0,2200.0,1819.0
770,2017.05.16,2425.0,70.0,2425.0,2425.0,2425.0,413.0
774,2017.05.15,2495.0,0.0,2495.0,2495.0,2495.0,4000.0
775,2017.05.12,2495.0,0.0,2425.0,2495.0,2425.0,414.0
776,2017.05.11,2495.0,0.0,2425.0,2495.0,2425.0,414.0
777,2017.05.10,2495.0,340.0,2495.0,2495.0,2495.0,363.0
778,2017.05.08,2835.0,495.0,2835.0,2835.0,2835.0,15.0
781,2017.05.04,3330.0,0.0,3235.0,3330.0,3235.0,316.0
782,2017.05.02,3330.0,0.0,3235.0,3330.0,3230.0,313.0
783,2017.04.28,3330.0,310.0,3330.0,3330.0,3330.0,1.0
784,2017.04.27,3020.0,385.0,3020.0,3020.0,3020.0,1.0
785,2017.04.26,2635.0,335.0,2640.0,2640.0,1955.0,7.0
789,2017.04.25,2300.0,0.0,2000.0,2300.0,2000.0,2501.0
790,2017.04.24,2300.0,0.0,2235.0,2300.0,2235.0,449.0
791,2017.04.21,2300.0,20.0,2255.0,2300.0,2255.0,445.0
792,2017.04.20,2320.0,5.0,2260.0,2320.0,2260.0,444.0
793,2017.04.19,2325.0,405.0,2325.0,2325.0,2325.0,5.0
796,2017.04.18,2730.0,345.0,2730.0,2730.0,2300.0,2181.0
797,2017.04.17,2385.0,305.0,2385.0,2385.0,2385.0,1.0
798,2017.04.14,2080.0,0.0,2020.0,2080.0,2020.0,497.0
799,2017.04.13,2080.0,0.0,2020.0,2080.0,2020.0,498.0
800,2017.04.12,2080.0,10.0,1780.0,2080.0,1780.0,494.0
804,2017.04.11,2090.0,5.0,1785.0,2090.0,1785.0,493.0
805,2017.04.10,2095.0,60.0,1835.0,2095.0,1835.0,479.0
806,2017.04.07,2155.0,5.0,1840.0,2155.0,1840.0,478.0
807,2017.04.06,2160.0,260.0,2185.0,2185.0,1615.0,302.0
808,2017.04.05,1900.0,335.0,1900.0,1900.0,1900.0,5.0
811,2017.04.04,2235.0,0.0,2170.0,2235.0,2170.0,467.0
812,2017.04.03,2235.0,65.0,2235.0,2235.0,2235.0,448.0
813,2017.03.31,2300.0,150.0,2300.0,2300.0,2300.0,1.0
814,2017.03.30,2150.0,0.0,2090.0,2150.0,2090.0,480.0
815,2017.03.29,2150.0,40.0,2050.0,2150.0,2050.0,501.0
819,2017.03.28,2110.0,370.0,2110.0,2110.0,2110.0,5.0
820,2017.03.27,2480.0,15.0,2425.0,2480.0,2425.0,415.0
821,2017.03.24,2495.0,275.0,2495.0,2495.0,2495.0,1.0
822,2017.03.23,2220.0,70.0,1950.0,2290.0,1950.0,452.0
823,2017.03.22,2290.0,10.0,2215.0,2290.0,2215.0,449.0
826,2017.03.21,2300.0,0.0,2235.0,2300.0,2235.0,449.0
827,2017.03.20,2300.0,0.0,2235.0,2300.0,2235.0,450.0
828,2017.03.17,2300.0,405.0,2300.0,2300.0,2300.0,5.0
829,2017.03.16,2705.0,90.0,2705.0,2705.0,2705.0,369.0
830,2017.03.15,2795.0,360.0,2070.0,2795.0,2070.0,7.0
834,2017.03.14,2435.0,0.0,2350.0,2435.0,2350.0,425.0
835,2017.03.13,2435.0,310.0,1810.0,2435.0,1810.0,301.0
836,2017.03.10,2125.0,0.0,1810.0,2125.0,1810.0,501.0
837,2017.03.09,2125.0,370.0,2125.0,2490.0,2125.0,577.0
838,2017.03.08,2495.0,0.0,2425.0,2495.0,2425.0,414.0
841,2017.03.07,2495.0,230.0,2495.0,2495.0,2495.0,1.0
842,2017.03.06,2265.0,10.0,2210.0,2265.0,2210.0,454.0
843,2017.03.03,2275.0,5.0,1940.0,2275.0,1940.0,32.0
844,2017.03.02,2280.0,0.0,2215.0,2280.0,2215.0,453.0
845,2017.02.28,2280.0,285.0,1700.0,2280.0,1700.0,763.0
849,2017.02.27,1995.0,320.0,1995.0,1995.0,1995.0,445.0
850,2017.02.24,2315.0,15.0,1985.0,2315.0,1985.0,443.0
851,2017.02.23,2330.0,5.0,2270.0,2330.0,2270.0,442.0
852,2017.02.22,2335.0,5.0,2275.0,2335.0,2275.0,441.0
853,2017.02.21,2340.0,300.0,2035.0,2340.0,2035.0,2.0
856,2017.02.20,2040.0,360.0,2040.0,2040.0,2040.0,5.0
857,2017.02.17,2400.0,0.0,2335.0,2400.0,2335.0,430.0
858,2017.02.16,2400.0,30.0,2360.0,2400.0,2360.0,425.0
859,2017.02.15,2430.0,70.0,2430.0,2430.0,2430.0,412.0
860,2017.02.14,2500.0,0.0,2430.0,2500.0,2430.0,413.0
864,2017.02.13,2500.0,275.0,2500.0,2500.0,2500.0,372.0
865,2017.02.10,2775.0,20.0,2715.0,2775.0,2715.0,370.0
866,2017.02.09,2795.0,20.0,2735.0,2795.0,2735.0,367.0
867,2017.02.08,2815.0,10.0,2745.0,2815.0,2745.0,366.0
868,2017.02.07,2825.0,30.0,2775.0,2825.0,2775.0,362.0
871,2017.02.06,2855.0,365.0,2120.0,2855.0,2120.0,6.0
872,2017.02.03,2490.0,5.0,2425.0,2490.0,2425.0,414.0
873,2017.02.02,2495.0,325.0,2495.0,2495.0,2495.0,1.0
874,2017.02.01,2170.0,0.0,2110.0,2170.0,2110.0,475.0
875,2017.01.31,2170.0,10.0,2120.0,2170.0,2120.0,473.0
879,2017.01.26,2180.0,10.0,2130.0,2180.0,2130.0,471.0
880,2017.01.25,2190.0,0.0,2130.0,2190.0,2130.0,471.0
881,2017.01.24,2190.0,5.0,2135.0,2190.0,2135.0,470.0
882,2017.01.23,2195.0,245.0,2195.0,2195.0,2195.0,422.0
883,2017.01.20,2440.0,240.0,2440.0,2440.0,2440.0,1.0
886,2017.01.19,2200.0,235.0,2200.0,2200.0,2200.0,423.0
887,2017.01.18,2435.0,310.0,1810.0,2435.0,1810.0,3.0
888,2017.01.17,2125.0,370.0,2125.0,2125.0,2125.0,6.0
889,2017.01.16,2495.0,105.0,2495.0,2495.0,2495.0,397.0
890,2017.01.13,2600.0,130.0,2600.0,2600.0,2600.0,377.0
894,2017.01.12,2730.0,5.0,2660.0,2730.0,2325.0,380.0
895,2017.01.11,2735.0,10.0,2670.0,2735.0,2670.0,376.0
896,2017.01.10,2745.0,15.0,2680.0,2745.0,2680.0,375.0
897,2017.01.09,2760.0,80.0,2760.0,2760.0,2760.0,363.0
898,2017.01.06,2840.0,5.0,2420.0,2840.0,2420.0,11.0
901,2017.01.05,2845.0,25.0,2790.0,2845.0,2790.0,361.0
902,2017.01.04,2870.0,15.0,2805.0,2870.0,2805.0,359.0
903,2017.01.03,2885.0,370.0,2885.0,2885.0,2885.0,1.0
904,2017.01.02,2515.0,5.0,2450.0,2515.0,2145.0,411.0
905,2016.12.29,2520.0,75.0,2520.0,2520.0,2520.0,397.0
909,2016.12.28,2595.0,315.0,1940.0,2595.0,1940.0,2.0
910,2016.12.27,2280.0,65.0,2280.0,2280.0,2280.0,439.0
911,2016.12.26,2345.0,5.0,2285.0,2345.0,2000.0,450.0
912,2016.12.23,2350.0,0.0,2285.0,2350.0,2000.0,441.0
913,2016.12.22,2350.0,0.0,2285.0,2350.0,2000.0,441.0
916,2016.12.21,2350.0,100.0,2345.0,2350.0,2085.0,423.0
917,2016.12.20,2450.0,310.0,2450.0,2450.0,2450.0,1.0
918,2016.12.19,2140.0,0.0,2080.0,2140.0,1820.0,483.0
919,2016.12.16,2140.0,60.0,2140.0,2140.0,2140.0,470.0
920,2016.12.15,2200.0,0.0,2140.0,2200.0,2140.0,471.0
924,2016.12.14,2200.0,200.0,2200.0,2200.0,2200.0,1.0
925,2016.12.13,2000.0,175.0,2000.0,2000.0,2000.0,1.0
926,2016.12.12,1825.0,15.0,1790.0,1825.0,1565.0,562.0
927,2016.12.09,1840.0,55.0,1840.0,1840.0,1840.0,544.0
928,2016.12.08,1895.0,60.0,1895.0,1895.0,1895.0,527.0
931,2016.12.07,1955.0,255.0,1955.0,1955.0,1955.0,1.0
932,2016.12.06,1700.0,0.0,1655.0,1700.0,1655.0,606.0
933,2016.12.05,1700.0,0.0,1655.0,1700.0,1655.0,606.0
934,2016.12.02,1700.0,0.0,1445.0,1700.0,1445.0,6.0
935,2016.12.01,1700.0,50.0,1605.0,1700.0,1605.0,626.0
939,2016.11.30,1650.0,0.0,1605.0,1650.0,1605.0,626.0
940,2016.11.29,1650.0,0.0,1605.0,1650.0,1605.0,625.0
941,2016.11.28,1650.0,215.0,1650.0,1650.0,1650.0,1.0
942,2016.11.25,1435.0,40.0,1355.0,1435.0,1355.0,741.0
943,2016.11.24,1395.0,0.0,1200.0,1395.0,1200.0,6.0
946,2016.11.23,1395.0,40.0,1320.0,1395.0,1320.0,761.0
947,2016.11.22,1355.0,175.0,1200.0,1355.0,1200.0,2.0
948,2016.11.21,1180.0,150.0,880.0,1180.0,880.0,3.0
949,2016.11.18,1030.0,30.0,1030.0,1030.0,1030.0,1220.0
950,2016.11.17,1000.0,29.0,1005.0,1005.0,1000.0,1001.0
954,2016.11.16,971.0,29.0,1030.0,1030.0,971.0,1001.0
955,2016.11.15,1000.0,0.0,1025.0,1025.0,1000.0,981.0
956,2016.11.14,1000.0,0.0,1025.0,1025.0,1000.0,1031.0
957,2016.11.11,1000.0,0.0,1025.0,1025.0,1000.0,1031.0
958,2016.11.10,1000.0,160.0,1130.0,1130.0,1000.0,1602.0
961,2016.11.09,1160.0,35.0,1160.0,1160.0,1160.0,914.0
962,2016.11.08,1125.0,145.0,1005.0,1125.0,1005.0,1052.0
963,2016.11.07,980.0,4.0,840.0,980.0,840.0,45.0
964,2016.11.04,976.0,29.0,1030.0,1030.0,976.0,1001.0
965,2016.11.03,1005.0,5.0,1025.0,1025.0,1005.0,1031.0
969,2016.11.02,1000.0,30.0,1000.0,1000.0,1000.0,1602.0
970,2016.11.01,970.0,170.0,970.0,1005.0,970.0,12660.0
971,2016.10.31,1140.0,145.0,846.0,1140.0,846.0,602.0
972,2016.10.28,995.0,4.0,1010.0,1010.0,995.0,1011.0
973,2016.10.27,991.0,36.0,991.0,991.0,991.0,1080.0
976,2016.10.26,955.0,27.0,955.0,955.0,955.0,1110.0
977,2016.10.25,928.0,27.0,983.0,983.0,928.0,1083.0
978,2016.10.24,955.0,55.0,910.0,1035.0,910.0,4611.0
979,2016.10.21,900.0,120.0,1020.0,1020.0,900.0,80.0
980,2016.10.20,1020.0,20.0,1000.0,1150.0,1000.0,28901.0
984,2016.10.19,1000.0,70.0,1070.0,1070.0,910.0,59001.0
985,2016.10.18,1070.0,180.0,1305.0,1305.0,1070.0,19600.0
986,2016.10.17,1250.0,0.0,1285.0,1285.0,1250.0,780.0
987,2016.10.14,1250.0,0.0,1285.0,1285.0,1250.0,780.0
988,2016.10.13,1250.0,0.0,1285.0,1285.0,1250.0,1780.0
991,2016.10.12,1250.0,55.0,1250.0,1250.0,1250.0,300.0
992,2016.10.11,1195.0,155.0,1195.0,1195.0,1195.0,3.0
993,2016.10.10,1040.0,180.0,1040.0,1300.0,1040.0,12.0
994,2016.10.07,1220.0,200.0,1220.0,1220.0,1220.0,1.0
995,2016.10.06,1420.0,240.0,1420.0,1420.0,1420.0,40001.0
999,2016.10.05,1660.0,215.0,1400.0,1660.0,1400.0,10001.0
1000,2016.10.04,1445.0,255.0,1445.0,1445.0,1445.0,0.0
1001,2016.09.30,1700.0,130.0,1700.0,1700.0,1700.0,0.0
1002,2016.09.29,1830.0,230.0,1400.0,1830.0,1360.0,1952.0
1003,2016.09.28,1600.0,200.0,1600.0,1600.0,1600.0,1.0
1006,2016.09.27,1400.0,0.0,1400.0,1400.0,1400.0,0.0
1007,2016.09.26,1400.0,125.0,1400.0,1400.0,1400.0,1.0
1008,2016.09.23,1275.0,165.0,1275.0,1275.0,1275.0,785.0
1009,2016.09.22,1110.0,190.0,1400.0,1495.0,1110.0,2057.0
1010,2016.09.21,1300.0,100.0,1200.0,1300.0,1200.0,40704.0
1014,2016.09.20,1200.0,110.0,1200.0,1200.0,930.0,16001.0
1015,2016.09.19,1090.0,139.0,1090.0,1090.0,1090.0,1.0
1016,2016.09.13,951.0,104.0,951.0,951.0,951.0,0.0
1017,2016.09.12,1055.0,175.0,1055.0,1055.0,1055.0,0.0
1018,2016.09.09,1230.0,10.0,1230.0,1230.0,1230.0,8300.0
1021,2016.09.08,1220.0,10.0,1400.0,1410.0,1220.0,1011.0
1022,2016.09.07,1230.0,10.0,1230.0,1230.0,1230.0,14100.0
1023,2016.09.06,1220.0,0.0,1230.0,1230.0,1040.0,12201.0
1024,2016.09.05,1220.0,10.0,1240.0,1400.0,1220.0,31298.0
1025,2016.09.02,1230.0,30.0,1295.0,1295.0,1230.0,901.0
1029,2016.09.01,1260.0,10.0,1285.0,1285.0,1260.0,901.0
1030,2016.08.31,1250.0,10.0,1420.0,1420.0,1250.0,2.0
1031,2016.08.30,1240.0,20.0,1220.0,1240.0,1220.0,201.0
1032,2016.08.29,1220.0,10.0,1245.0,1245.0,1220.0,901.0
1033,2016.08.26,1210.0,0.0,1390.0,1390.0,1210.0,721.0
1036,2016.08.25,1210.0,5.0,1395.0,1395.0,1210.0,718.0
1037,2016.08.24,1215.0,35.0,1215.0,1215.0,1215.0,10000.0
1038,2016.08.23,1250.0,20.0,1270.0,1270.0,1250.0,6300.0
1039,2016.08.22,1270.0,40.0,1275.0,1310.0,1270.0,49531.0
1040,2016.08.19,1310.0,90.0,1410.0,1410.0,1300.0,87418.0
1044,2016.08.18,1400.0,15.0,1400.0,1400.0,1400.0,100.0
1045,2016.08.17,1385.0,25.0,1560.0,1560.0,1385.0,645.0
1046,2016.08.16,1360.0,25.0,1415.0,1590.0,1360.0,1630.0
1047,2016.08.12,1385.0,40.0,1390.0,1390.0,1380.0,7077.0
1048,2016.08.11,1425.0,30.0,1355.0,1425.0,1355.0,10003.0
1051,2016.08.10,1395.0,15.0,1410.0,1415.0,1215.0,11397.0
1052,2016.08.09,1410.0,0.0,1410.0,1410.0,1410.0,100.0
1053,2016.08.08,1410.0,40.0,1450.0,1450.0,1410.0,114.0
1054,2016.08.05,1450.0,85.0,1365.0,1450.0,1365.0,20471.0
1055,2016.08.04,1365.0,240.0,1365.0,1365.0,1365.0,1.0
1059,2016.08.03,1605.0,185.0,1500.0,1605.0,1500.0,101.0
1060,2016.08.02,1420.0,20.0,1420.0,1420.0,1420.0,0.0
1061,2016.08.01,1400.0,55.0,1455.0,1460.0,1400.0,10001.0
1062,2016.07.29,1455.0,0.0,1605.0,1670.0,1455.0,1675.0
1063,2016.07.28,1455.0,45.0,1500.0,1515.0,1455.0,5000.0
1066,2016.07.27,1500.0,150.0,1610.0,1610.0,1500.0,1001.0
1067,2016.07.26,1650.0,280.0,1650.0,1650.0,1650.0,1000.0
1068,2016.07.25,1930.0,340.0,1930.0,1930.0,1930.0,0.0
1069,2016.07.22,2270.0,290.0,1690.0,2270.0,1690.0,1001.0
1070,2016.07.21,1980.0,255.0,1800.0,1980.0,1800.0,101.0
1074,2016.07.20,1725.0,225.0,1725.0,1725.0,1725.0,580.0
1075,2016.07.19,1500.0,50.0,1500.0,1500.0,1500.0,67.0
1076,2016.07.18,1450.0,100.0,1450.0,1450.0,1450.0,1.0
1077,2016.07.15,1350.0,150.0,1350.0,1350.0,1350.0,1.0
1078,2016.07.14,1500.0,150.0,1500.0,1500.0,1500.0,3000.0
1081,2016.07.13,1650.0,180.0,1650.0,1650.0,1650.0,5.0
1082,2016.07.12,1470.0,120.0,1470.0,1470.0,1470.0,685.0
1083,2016.07.11,1350.0,225.0,1350.0,1350.0,1350.0,1.0
1084,2016.07.08,1575.0,205.0,1575.0,1575.0,1575.0,1.0
1085,2016.07.07,1370.0,175.0,1370.0,1370.0,1370.0,730.0
1089,2016.07.06,1195.0,210.0,1405.0,1405.0,1195.0,14999.0
1090,2016.07.05,1405.0,5.0,1405.0,1405.0,1405.0,10000.0
1091,2016.07.04,1410.0,100.0,1410.0,1410.0,1410.0,0.0
1092,2016.07.01,1510.0,210.0,1465.0,1510.0,1465.0,2032.0
1093,2016.06.30,1720.0,160.0,2160.0,2160.0,1600.0,23.0
1096,2016.06.29,1880.0,330.0,2540.0,2540.0,1880.0,2.0
1097,2016.06.28,2210.0,285.0,2210.0,2210.0,2210.0,41.0
1098,2016.06.27,1925.0,0.0,1640.0,1925.0,1640.0,24001.0
1099,2016.06.24,1925.0,250.0,1925.0,1925.0,1925.0,2.0
1100,2016.06.23,1675.0,215.0,1675.0,1675.0,1675.0,700.0
1104,2016.06.22,1460.0,215.0,1460.0,1460.0,1460.0,1.0
1105,2016.06.21,1675.0,215.0,1670.0,1675.0,1670.0,930.0
1106,2016.06.20,1460.0,40.0,1630.0,1630.0,1460.0,616.0
1107,2016.06.17,1420.0,170.0,1435.0,1435.0,1420.0,701.0
1108,2016.06.16,1250.0,210.0,1470.0,1500.0,1250.0,31003.0
1111,2016.06.15,1460.0,0.0,1675.0,1675.0,1245.0,602.0
1112,2016.06.14,1460.0,0.0,1470.0,1470.0,1460.0,1001.0
1113,2016.06.13,1460.0,0.0,1245.0,1675.0,1245.0,3.0
1114,2016.06.10,1460.0,15.0,1660.0,1660.0,1460.0,611.0
1115,2016.06.09,1445.0,255.0,1445.0,1445.0,1445.0,0.0
1119,2016.06.08,1700.0,175.0,1700.0,1700.0,1700.0,0.0
1120,2016.06.07,1875.0,325.0,2200.0,2200.0,1875.0,6.0
1121,2016.06.03,2200.0,280.0,2200.0,2200.0,2200.0,1.0
1122,2016.06.02,1920.0,245.0,1920.0,1920.0,1920.0,1.0
1123,2016.06.01,1675.0,215.0,1250.0,1675.0,1250.0,2.0
1126,2016.05.31,1460.0,10.0,1460.0,1460.0,1460.0,0.0
1127,2016.05.30,1450.0,10.0,1245.0,1675.0,1245.0,3.0
1128,2016.05.27,1460.0,40.0,1455.0,1725.0,1275.0,5002.0
