,날짜,종가,전일비,시가,고가,저가,거래량
550,2017.12.20,700000.0,8000.0,690000.0,702000.0,689000.0,550.0
551,2017.12.19,692000.0,9000.0,703000.0,704000.0,684000.0,890.0
552,2017.12.18,701000.0,5000.0,690000.0,703000.0,689000.0,558.0
553,2017.12.15,696000.0,2000.0,700000.0,703000.0,688000.0,626.0
556,2017.12.14,694000.0,5000.0,689000.0,710000.0,685000.0,2874.0
557,2017.12.13,689000.0,14000.0,668000.0,690000.0,668000.0,1215.0
558,2017.12.12,675000.0,5000.0,679000.0,679000.0,666000.0,619.0
559,2017.12.11,670000.0,7000.0,663000.0,670000.0,660000.0,510.0
560,2017.12.08,663000.0,13000.0,670000.0,675000.0,663000.0,874.0
564,2017.12.07,676000.0,4000.0,675000.0,678000.0,665000.0,1129.0
565,2017.12.06,672000.0,10000.0,682000.0,684000.0,671000.0,1646.0
566,2017.12.05,682000.0,1000.0,681000.0,692000.0,675000.0,1242.0
567,2017.12.04,681000.0,0.0,690000.0,692000.0,681000.0,580.0
568,2017.12.01,681000.0,14000.0,695000.0,696000.0,681000.0,1165.0
571,2017.11.30,695000.0,12000.0,717000.0,717000.0,693000.0,1333.0
572,2017.11.29,707000.0,11000.0,716000.0,718000.0,698000.0,1398.0
573,2017.11.28,718000.0,9000.0,727000.0,728000.0,718000.0,983.0
574,2017.11.27,727000.0,33000.0,714000.0,729000.0,713000.0,4530.0
575,2017.11.24,694000.0,0.0,699000.0,700000.0,691000.0,729.0
579,2017.11.23,694000.0,7000.0,684000.0,695000.0,682000.0,807.0
580,2017.11.22,687000.0,17000.0,696000.0,701000.0,684000.0,1197.0
581,2017.11.21,704000.0,17000.0,688000.0,708000.0,683000.0,1263.0
582,2017.11.20,687000.0,2000.0,683000.0,698000.0,683000.0,525.0
583,2017.11.17,689000.0,0.0,682000.0,700000.0,682000.0,957.0
586,2017.11.16,689000.0,15000.0,688000.0,704000.0,688000.0,1224.0
587,2017.11.15,704000.0,3000.0,700000.0,705000.0,695000.0,894.0
588,2017.11.14,701000.0,1000.0,695000.0,706000.0,695000.0,1026.0
589,2017.11.13,700000.0,5000.0,689000.0,704000.0,687000.0,444.0
590,2017.11.10,695000.0,9000.0,700000.0,706000.0,695000.0,578.0
594,2017.11.09,704000.0,8000.0,698000.0,706000.0,693000.0,1330.0
595,2017.11.08,696000.0,4000.0,691000.0,697000.0,681000.0,837.0
596,2017.11.07,700000.0,1000.0,700000.0,707000.0,694000.0,794.0
597,2017.11.06,701000.0,11000.0,685000.0,703000.0,684000.0,1594.0
598,2017.11.03,690000.0,13000.0,683000.0,697000.0,672000.0,1050.0
601,2017.11.02,677000.0,6000.0,671000.0,679000.0,668000.0,725.0
602,2017.11.01,671000.0,15000.0,655000.0,673000.0,655000.0,1250.0
603,2017.10.31,656000.0,4000.0,659000.0,663000.0,656000.0,825.0
604,2017.10.30,660000.0,6000.0,673000.0,673000.0,656000.0,457.0
605,2017.10.27,666000.0,2000.0,664000.0,674000.0,662000.0,986.0
609,2017.10.26,664000.0,11000.0,650000.0,666000.0,650000.0,1500.0
610,2017.10.25,653000.0,1000.0,651000.0,658000.0,650000.0,1049.0
611,2017.10.24,654000.0,1000.0,650000.0,659000.0,648000.0,743.0
612,2017.10.23,653000.0,8000.0,659000.0,667000.0,651000.0,604.0
613,2017.10.20,661000.0,6000.0,651000.0,664000.0,651000.0,568.0
616,2017.10.19,655000.0,5000.0,647000.0,659000.0,647000.0,550.0
617,2017.10.18,650000.0,1000.0,646000.0,655000.0,646000.0,895.0
618,2017.10.17,651000.0,9000.0,642000.0,651000.0,641000.0,887.0
619,2017.10.16,642000.0,0.0,644000.0,648000.0,638000.0,1048.0
620,2017.10.13,642000.0,0.0,640000.0,647000.0,637000.0,1537.0
624,2017.10.12,642000.0,4000.0,642000.0,647000.0,640000.0,1559.0
625,2017.10.11,646000.0,11000.0,653000.0,654000.0,644000.0,1486.0
626,2017.10.10,657000.0,9000.0,660000.0,662000.0,653000.0,904.0
627,2017.09.29,666000.0,11000.0,681000.0,681000.0,665000.0,554.0
628,2017.09.28,677000.0,6000.0,666000.0,677000.0,657000.0,1187.0
631,2017.09.27,671000.0,14000.0,654000.0,671000.0,654000.0,1057.0
632,2017.09.26,657000.0,7000.0,643000.0,668000.0,643000.0,1143.0
633,2017.09.25,650000.0,2000.0,658000.0,658000.0,646000.0,798.0
634,2017.09.22,652000.0,2000.0,645000.0,659000.0,643000.0,936.0
635,2017.09.21,650000.0,3000.0,642000.0,654000.0,642000.0,1136.0
639,2017.09.20,647000.0,5000.0,659000.0,659000.0,642000.0,1194.0
640,2017.09.19,652000.0,2000.0,650000.0,656000.0,647000.0,702.0
641,2017.09.18,650000.0,3000.0,647000.0,654000.0,647000.0,911.0
642,2017.09.15,647000.0,3000.0,650000.0,659000.0,646000.0,1138.0
643,2017.09.14,650000.0,6000.0,651000.0,662000.0,647000.0,1796.0
646,2017.09.13,656000.0,3000.0,653000.0,658000.0,650000.0,940.0
647,2017.09.12,653000.0,7000.0,657000.0,657000.0,652000.0,1059.0
648,2017.09.11,660000.0,2000.0,657000.0,668000.0,657000.0,426.0
649,2017.09.08,658000.0,4000.0,656000.0,662000.0,656000.0,824.0
650,2017.09.07,662000.0,3000.0,674000.0,674000.0,660000.0,955.0
654,2017.09.06,665000.0,5000.0,675000.0,675000.0,661000.0,780.0
655,2017.09.05,670000.0,17000.0,692000.0,692000.0,661000.0,2346.0
656,2017.09.04,687000.0,3000.0,673000.0,692000.0,673000.0,684.0
657,2017.09.01,684000.0,7000.0,675000.0,687000.0,675000.0,1036.0
658,2017.08.31,677000.0,3000.0,676000.0,683000.0,676000.0,519.0
661,2017.08.30,680000.0,6000.0,683000.0,689000.0,678000.0,1215.0
662,2017.08.29,686000.0,3000.0,688000.0,689000.0,682000.0,893.0
663,2017.08.28,683000.0,3000.0,680000.0,689000.0,680000.0,638.0
664,2017.08.25,680000.0,5000.0,682000.0,688000.0,677000.0,2521.0
665,2017.08.24,685000.0,3000.0,693000.0,694000.0,683000.0,1141.0
669,2017.08.23,688000.0,2000.0,695000.0,695000.0,686000.0,960.0
670,2017.08.22,690000.0,2000.0,690000.0,696000.0,689000.0,636.0
671,2017.08.21,692000.0,1000.0,693000.0,699000.0,690000.0,446.0
672,2017.08.18,693000.0,4000.0,690000.0,700000.0,690000.0,656.0
673,2017.08.17,697000.0,11000.0,708000.0,708000.0,689000.0,2114.0
676,2017.08.16,708000.0,11000.0,713000.0,717000.0,705000.0,1513.0
677,2017.08.14,719000.0,8000.0,723000.0,733000.0,715000.0,847.0
678,2017.08.11,727000.0,0.0,717000.0,732000.0,717000.0,857.0
679,2017.08.10,727000.0,7000.0,722000.0,733000.0,717000.0,1114.0
680,2017.08.09,720000.0,3000.0,713000.0,721000.0,712000.0,971.0
684,2017.08.08,717000.0,6000.0,721000.0,726000.0,714000.0,928.0
685,2017.08.07,723000.0,4000.0,727000.0,731000.0,721000.0,534.0
686,2017.08.04,727000.0,10000.0,732000.0,738000.0,725000.0,863.0
687,2017.08.03,737000.0,10000.0,724000.0,737000.0,723000.0,740.0
688,2017.08.02,727000.0,4000.0,727000.0,732000.0,725000.0,516.0
691,2017.08.01,731000.0,1000.0,726000.0,736000.0,723000.0,755.0
692,2017.07.31,732000.0,15000.0,747000.0,753000.0,730000.0,919.0
693,2017.07.28,747000.0,5000.0,737000.0,751000.0,737000.0,953.0
694,2017.07.27,742000.0,3000.0,739000.0,748000.0,732000.0,626.0
695,2017.07.26,739000.0,7000.0,739000.0,739000.0,729000.0,608.0
699,2017.07.25,732000.0,5000.0,721000.0,736000.0,721000.0,608.0
700,2017.07.24,727000.0,1000.0,732000.0,735000.0,720000.0,766.0
701,2017.07.21,728000.0,7000.0,728000.0,735000.0,725000.0,984.0
702,2017.07.20,735000.0,2000.0,734000.0,742000.0,733000.0,880.0
703,2017.07.19,733000.0,18000.0,717000.0,737000.0,716000.0,857.0
706,2017.07.18,715000.0,2000.0,719000.0,719000.0,715000.0,881.0
707,2017.07.17,717000.0,3000.0,724000.0,725000.0,716000.0,674.0
708,2017.07.14,720000.0,5000.0,722000.0,724000.0,716000.0,547.0
709,2017.07.13,715000.0,8000.0,733000.0,733000.0,715000.0,1023.0
710,2017.07.12,723000.0,6000.0,726000.0,728000.0,723000.0,681.0
714,2017.07.11,729000.0,14000.0,741000.0,745000.0,727000.0,1094.0
715,2017.07.10,743000.0,12000.0,748000.0,752000.0,741000.0,560.0
716,2017.07.07,755000.0,6000.0,749000.0,756000.0,741000.0,724.0
717,2017.07.06,749000.0,4000.0,751000.0,754000.0,747000.0,698.0
718,2017.07.05,753000.0,8000.0,757000.0,763000.0,753000.0,885.0
721,2017.07.04,761000.0,2000.0,760000.0,767000.0,758000.0,767.0
722,2017.07.03,759000.0,6000.0,763000.0,767000.0,759000.0,779.0
723,2017.06.30,765000.0,3000.0,762000.0,769000.0,760000.0,876.0
724,2017.06.29,762000.0,14000.0,771000.0,771000.0,761000.0,926.0
725,2017.06.28,776000.0,15000.0,765000.0,776000.0,761000.0,676.0
729,2017.06.27,761000.0,13000.0,772000.0,772000.0,761000.0,1123.0
730,2017.06.26,774000.0,2000.0,779000.0,779000.0,769000.0,368.0
731,2017.06.23,772000.0,3000.0,774000.0,786000.0,772000.0,1182.0
732,2017.06.22,775000.0,5000.0,777000.0,781000.0,770000.0,812.0
733,2017.06.21,780000.0,6000.0,784000.0,786000.0,777000.0,597.0
736,2017.06.20,786000.0,17000.0,796000.0,796000.0,784000.0,1259.0
737,2017.06.19,803000.0,1000.0,802000.0,805000.0,797000.0,772.0
738,2017.06.16,804000.0,7000.0,800000.0,805000.0,795000.0,608.0
739,2017.06.15,797000.0,3000.0,796000.0,806000.0,794000.0,1164.0
740,2017.06.14,800000.0,3000.0,803000.0,807000.0,796000.0,1258.0
744,2017.06.13,803000.0,6000.0,805000.0,819000.0,801000.0,1215.0
745,2017.06.12,809000.0,2000.0,811000.0,811000.0,798000.0,1199.0
746,2017.06.09,811000.0,1000.0,810000.0,814000.0,803000.0,1011.0
747,2017.06.08,812000.0,5000.0,804000.0,812000.0,801000.0,1549.0
748,2017.06.07,807000.0,5000.0,801000.0,810000.0,792000.0,1268.0
751,2017.06.05,802000.0,8000.0,814000.0,819000.0,801000.0,1887.0
752,2017.06.02,810000.0,2000.0,808000.0,813000.0,806000.0,991.0
753,2017.06.01,808000.0,16000.0,824000.0,824000.0,808000.0,1078.0
754,2017.05.31,824000.0,13000.0,807000.0,824000.0,807000.0,1815.0
755,2017.05.30,811000.0,4000.0,815000.0,824000.0,804000.0,1821.0
759,2017.05.29,815000.0,0.0,813000.0,820000.0,812000.0,1111.0
760,2017.05.26,815000.0,11000.0,827000.0,828000.0,810000.0,3043.0
761,2017.05.25,826000.0,12000.0,834000.0,838000.0,823000.0,1746.0
762,2017.05.24,838000.0,2000.0,842000.0,842000.0,833000.0,681.0
763,2017.05.23,840000.0,9000.0,888000.0,888000.0,832000.0,1720.0
766,2017.05.22,831000.0,15000.0,844000.0,846000.0,830000.0,1061.0
767,2017.05.19,846000.0,7000.0,843000.0,856000.0,835000.0,1999.0
768,2017.05.18,839000.0,9000.0,831000.0,844000.0,824000.0,1451.0
769,2017.05.17,830000.0,6000.0,836000.0,840000.0,821000.0,2393.0
770,2017.05.16,836000.0,68000.0,877000.0,877000.0,827000.0,5621.0
774,2017.05.15,904000.0,10000.0,923000.0,923000.0,896000.0,802.0
775,2017.05.12,914000.0,30000.0,934000.0,942000.0,914000.0,857.0
776,2017.05.11,944000.0,28000.0,923000.0,944000.0,915000.0,1669.0
777,2017.05.10,916000.0,14000.0,930000.0,965000.0,914000.0,2151.0
778,2017.05.08,930000.0,40000.0,887000.0,934000.0,887000.0,1905.0
781,2017.05.04,890000.0,6000.0,872000.0,890000.0,872000.0,1231.0
782,2017.05.02,884000.0,17000.0,860000.0,884000.0,855000.0,1455.0
783,2017.04.28,867000.0,0.0,851000.0,867000.0,845000.0,1025.0
784,2017.04.27,867000.0,9000.0,862000.0,872000.0,848000.0,804.0
785,2017.04.26,858000.0,3000.0,859000.0,880000.0,851000.0,837.0
789,2017.04.25,855000.0,20000.0,864000.0,870000.0,848000.0,1367.0
790,2017.04.24,875000.0,2000.0,873000.0,888000.0,861000.0,828.0
791,2017.04.21,877000.0,20000.0,851000.0,879000.0,851000.0,1902.0
792,2017.04.20,857000.0,8000.0,851000.0,858000.0,847000.0,1417.0
793,2017.04.19,849000.0,10000.0,861000.0,867000.0,845000.0,1474.0
796,2017.04.18,859000.0,5000.0,881000.0,885000.0,855000.0,3060.0
797,2017.04.17,864000.0,7000.0,865000.0,883000.0,859000.0,859.0
798,2017.04.14,857000.0,31000.0,884000.0,884000.0,857000.0,1004.0
799,2017.04.13,888000.0,18000.0,871000.0,898000.0,867000.0,1048.0
800,2017.04.12,870000.0,4000.0,854000.0,877000.0,850000.0,888.0
804,2017.04.11,866000.0,11000.0,862000.0,877000.0,860000.0,592.0
805,2017.04.10,877000.0,3000.0,872000.0,884000.0,864000.0,692.0
806,2017.04.07,880000.0,30000.0,860000.0,880000.0,851000.0,2547.0
807,2017.04.06,850000.0,9000.0,850000.0,855000.0,840000.0,517.0
808,2017.04.05,859000.0,20000.0,842000.0,860000.0,840000.0,798.0
811,2017.04.04,839000.0,14000.0,854000.0,854000.0,828000.0,855.0
812,2017.04.03,853000.0,3000.0,855000.0,859000.0,840000.0,824.0
813,2017.03.31,850000.0,1000.0,842000.0,855000.0,832000.0,645.0
814,2017.03.30,849000.0,19000.0,835000.0,849000.0,826000.0,1889.0
815,2017.03.29,830000.0,15000.0,815000.0,832000.0,803000.0,1192.0
819,2017.03.28,815000.0,18000.0,797000.0,816000.0,797000.0,990.0
820,2017.03.27,797000.0,18000.0,779000.0,801000.0,775000.0,1172.0
821,2017.03.24,779000.0,14000.0,765000.0,780000.0,765000.0,760.0
822,2017.03.23,765000.0,9000.0,767000.0,774000.0,756000.0,771.0
823,2017.03.22,774000.0,7000.0,773000.0,778000.0,750000.0,1264.0
826,2017.03.21,767000.0,3000.0,769000.0,769000.0,759000.0,519.0
827,2017.03.20,764000.0,22000.0,741000.0,764000.0,733000.0,614.0
828,2017.03.17,742000.0,7000.0,749000.0,761000.0,742000.0,569.0
829,2017.03.16,749000.0,4000.0,768000.0,768000.0,745000.0,370.0
830,2017.03.15,753000.0,2000.0,753000.0,763000.0,744000.0,624.0
834,2017.03.14,751000.0,16000.0,766000.0,777000.0,750000.0,652.0
835,2017.03.13,767000.0,2000.0,760000.0,780000.0,760000.0,694.0
836,2017.03.10,765000.0,1000.0,776000.0,776000.0,760000.0,635.0
837,2017.03.09,764000.0,3000.0,755000.0,774000.0,755000.0,968.0
838,2017.03.08,767000.0,6000.0,753000.0,769000.0,746000.0,864.0
841,2017.03.07,761000.0,30000.0,737000.0,765000.0,735000.0,1010.0
842,2017.03.06,731000.0,15000.0,738000.0,742000.0,730000.0,1197.0
843,2017.03.03,746000.0,8000.0,754000.0,783000.0,746000.0,1607.0
844,2017.03.02,754000.0,15000.0,774000.0,790000.0,754000.0,1926.0
845,2017.02.28,769000.0,24000.0,748000.0,774000.0,736000.0,1827.0
849,2017.02.27,745000.0,3000.0,744000.0,747000.0,730000.0,308.0
850,2017.02.24,748000.0,31000.0,714000.0,749000.0,712000.0,1096.0
851,2017.02.23,717000.0,3000.0,722000.0,724000.0,716000.0,732.0
852,2017.02.22,720000.0,9000.0,727000.0,727000.0,720000.0,416.0
853,2017.02.21,729000.0,3000.0,728000.0,737000.0,726000.0,274.0
856,2017.02.20,726000.0,10000.0,731000.0,732000.0,719000.0,693.0
857,2017.02.17,736000.0,3000.0,737000.0,740000.0,728000.0,319.0
858,2017.02.16,733000.0,20000.0,746000.0,752000.0,733000.0,338.0
859,2017.02.15,753000.0,0.0,753000.0,755000.0,742000.0,384.0
860,2017.02.14,753000.0,6000.0,750000.0,754000.0,740000.0,341.0
864,2017.02.13,747000.0,6000.0,744000.0,749000.0,736000.0,338.0
865,2017.02.10,741000.0,9000.0,740000.0,743000.0,735000.0,386.0
866,2017.02.09,732000.0,9000.0,737000.0,749000.0,729000.0,510.0
867,2017.02.08,741000.0,8000.0,740000.0,753000.0,734000.0,463.0
868,2017.02.07,749000.0,12000.0,744000.0,750000.0,733000.0,383.0
871,2017.02.06,737000.0,6000.0,750000.0,755000.0,733000.0,369.0
872,2017.02.03,743000.0,5000.0,748000.0,750000.0,723000.0,629.0
873,2017.02.02,748000.0,14000.0,726000.0,755000.0,726000.0,559.0
874,2017.02.01,734000.0,5000.0,734000.0,735000.0,722000.0,558.0
875,2017.01.31,729000.0,11000.0,721000.0,729000.0,714000.0,403.0
879,2017.01.26,718000.0,8000.0,726000.0,726000.0,714000.0,491.0
880,2017.01.25,726000.0,16000.0,749000.0,749000.0,723000.0,527.0
881,2017.01.24,742000.0,7000.0,741000.0,745000.0,732000.0,315.0
882,2017.01.23,735000.0,7000.0,745000.0,754000.0,735000.0,194.0
883,2017.01.20,742000.0,1000.0,737000.0,755000.0,734000.0,374.0
886,2017.01.19,743000.0,17000.0,752000.0,762000.0,743000.0,278.0
887,2017.01.18,760000.0,11000.0,751000.0,766000.0,749000.0,719.0
888,2017.01.17,749000.0,2000.0,759000.0,759000.0,740000.0,506.0
889,2017.01.16,751000.0,8000.0,759000.0,760000.0,742000.0,396.0
890,2017.01.13,759000.0,19000.0,745000.0,759000.0,736000.0,798.0
894,2017.01.12,740000.0,26000.0,719000.0,740000.0,712000.0,1055.0
895,2017.01.11,714000.0,4000.0,711000.0,724000.0,710000.0,402.0
896,2017.01.10,718000.0,9000.0,706000.0,720000.0,706000.0,428.0
897,2017.01.09,709000.0,8000.0,713000.0,723000.0,706000.0,732.0
898,2017.01.06,717000.0,3000.0,713000.0,728000.0,712000.0,314.0
901,2017.01.05,720000.0,9000.0,708000.0,726000.0,707000.0,722.0
902,2017.01.04,711000.0,1000.0,710000.0,717000.0,703000.0,486.0
903,2017.01.03,712000.0,15000.0,731000.0,731000.0,712000.0,441.0
904,2017.01.02,727000.0,7000.0,734000.0,740000.0,727000.0,185.0
905,2016.12.29,734000.0,6000.0,743000.0,751000.0,734000.0,827.0
909,2016.12.28,740000.0,16000.0,743000.0,759000.0,737000.0,478.0
910,2016.12.27,756000.0,0.0,756000.0,758000.0,749000.0,386.0
911,2016.12.26,756000.0,3000.0,758000.0,768000.0,745000.0,621.0
912,2016.12.23,759000.0,5000.0,754000.0,760000.0,750000.0,338.0
913,2016.12.22,754000.0,1000.0,752000.0,767000.0,747000.0,625.0
916,2016.12.21,753000.0,12000.0,755000.0,762000.0,752000.0,214.0
917,2016.12.20,765000.0,9000.0,749000.0,770000.0,749000.0,341.0
918,2016.12.19,756000.0,6000.0,745000.0,763000.0,739000.0,381.0
919,2016.12.16,750000.0,16000.0,757000.0,764000.0,741000.0,627.0
920,2016.12.15,766000.0,4000.0,754000.0,767000.0,750000.0,591.0
924,2016.12.14,762000.0,1000.0,761000.0,768000.0,750000.0,631.0
925,2016.12.13,761000.0,8000.0,759000.0,765000.0,746000.0,920.0
926,2016.12.12,753000.0,0.0,752000.0,757000.0,738000.0,324.0
927,2016.12.09,753000.0,2000.0,744000.0,758000.0,744000.0,286.0
928,2016.12.08,755000.0,16000.0,747000.0,755000.0,740000.0,877.0
931,2016.12.07,739000.0,12000.0,747000.0,747000.0,723000.0,869.0
932,2016.12.06,727000.0,2000.0,737000.0,745000.0,725000.0,708.0
933,2016.12.05,729000.0,2000.0,734000.0,734000.0,718000.0,212.0
934,2016.12.02,727000.0,1000.0,731000.0,737000.0,712000.0,661.0
935,2016.12.01,726000.0,4000.0,717000.0,737000.0,717000.0,499.0
939,2016.11.30,722000.0,7000.0,729000.0,737000.0,720000.0,1173.0
940,2016.11.29,729000.0,10000.0,732000.0,732000.0,713000.0,614.0
941,2016.11.28,719000.0,1000.0,720000.0,736000.0,715000.0,491.0
942,2016.11.25,718000.0,24000.0,747000.0,749000.0,717000.0,1420.0
943,2016.11.24,742000.0,8000.0,748000.0,749000.0,727000.0,980.0
946,2016.11.23,750000.0,4000.0,756000.0,756000.0,737000.0,903.0
947,2016.11.22,746000.0,5000.0,743000.0,760000.0,738000.0,694.0
948,2016.11.21,751000.0,6000.0,763000.0,763000.0,741000.0,963.0
949,2016.11.18,757000.0,3000.0,749000.0,757000.0,743000.0,812.0
950,2016.11.17,754000.0,0.0,752000.0,763000.0,742000.0,1071.0
954,2016.11.16,754000.0,11000.0,743000.0,754000.0,731000.0,1492.0
955,2016.11.15,743000.0,23000.0,720000.0,743000.0,713000.0,2431.0
956,2016.11.14,720000.0,22000.0,689000.0,720000.0,689000.0,1247.0
957,2016.11.11,698000.0,11000.0,691000.0,699000.0,687000.0,482.0
958,2016.11.10,687000.0,16000.0,678000.0,688000.0,669000.0,524.0
961,2016.11.09,671000.0,7000.0,688000.0,688000.0,660000.0,835.0
962,2016.11.08,678000.0,9000.0,671000.0,690000.0,671000.0,530.0
963,2016.11.07,669000.0,13000.0,690000.0,690000.0,669000.0,436.0
964,2016.11.04,682000.0,12000.0,676000.0,684000.0,666000.0,621.0
965,2016.11.03,670000.0,17000.0,652000.0,672000.0,644000.0,687.0
969,2016.11.02,653000.0,8000.0,662000.0,662000.0,653000.0,519.0
970,2016.11.01,661000.0,13000.0,678000.0,678000.0,661000.0,624.0
971,2016.10.31,674000.0,4000.0,674000.0,683000.0,667000.0,640.0
972,2016.10.28,678000.0,7000.0,669000.0,679000.0,669000.0,500.0
973,2016.10.27,671000.0,3000.0,678000.0,678000.0,665000.0,453.0
976,2016.10.26,674000.0,6000.0,681000.0,683000.0,665000.0,576.0
977,2016.10.25,680000.0,18000.0,701000.0,701000.0,678000.0,639.0
978,2016.10.24,698000.0,5000.0,700000.0,700000.0,687000.0,333.0
979,2016.10.21,693000.0,1000.0,694000.0,700000.0,689000.0,239.0
980,2016.10.20,694000.0,7000.0,685000.0,696000.0,684000.0,372.0
984,2016.10.19,687000.0,10000.0,696000.0,696000.0,686000.0,228.0
985,2016.10.18,697000.0,7000.0,695000.0,699000.0,686000.0,335.0
986,2016.10.17,690000.0,1000.0,685000.0,694000.0,683000.0,561.0
987,2016.10.14,691000.0,4000.0,692000.0,692000.0,682000.0,558.0
988,2016.10.13,687000.0,1000.0,683000.0,691000.0,681000.0,585.0
991,2016.10.12,686000.0,7000.0,682000.0,690000.0,675000.0,585.0
992,2016.10.11,679000.0,16000.0,696000.0,701000.0,677000.0,1937.0
993,2016.10.10,695000.0,4000.0,690000.0,700000.0,685000.0,816.0
994,2016.10.07,691000.0,5000.0,692000.0,698000.0,689000.0,441.0
995,2016.10.06,696000.0,3000.0,691000.0,702000.0,690000.0,637.0
999,2016.10.05,699000.0,3000.0,693000.0,703000.0,688000.0,523.0
1000,2016.10.04,702000.0,13000.0,688000.0,705000.0,687000.0,411.0
1001,2016.09.30,689000.0,11000.0,714000.0,714000.0,688000.0,432.0
1002,2016.09.29,700000.0,0.0,700000.0,702000.0,692000.0,324.0
1003,2016.09.28,700000.0,0.0,700000.0,702000.0,697000.0,255.0
1006,2016.09.27,700000.0,1000.0,693000.0,702000.0,680000.0,760.0
1007,2016.09.26,701000.0,4000.0,699000.0,703000.0,690000.0,382.0
1008,2016.09.23,697000.0,2000.0,700000.0,703000.0,696000.0,362.0
1009,2016.09.22,695000.0,6000.0,689000.0,705000.0,682000.0,506.0
1010,2016.09.21,689000.0,1000.0,682000.0,692000.0,681000.0,296.0
1014,2016.09.20,688000.0,1000.0,682000.0,689000.0,678000.0,569.0
1015,2016.09.19,687000.0,2000.0,679000.0,687000.0,676000.0,504.0
1016,2016.09.13,685000.0,4000.0,686000.0,691000.0,679000.0,895.0
1017,2016.09.12,689000.0,1000.0,690000.0,698000.0,683000.0,447.0
1018,2016.09.09,690000.0,14000.0,703000.0,706000.0,688000.0,608.0
1021,2016.09.08,704000.0,15000.0,718000.0,720000.0,704000.0,672.0
1022,2016.09.07,719000.0,15000.0,703000.0,720000.0,702000.0,1044.0
1023,2016.09.06,704000.0,6000.0,712000.0,714000.0,704000.0,449.0
1024,2016.09.05,710000.0,1000.0,709000.0,716000.0,708000.0,501.0
1025,2016.09.02,709000.0,2000.0,707000.0,713000.0,686000.0,831.0
1029,2016.09.01,707000.0,3000.0,704000.0,710000.0,696000.0,618.0
1030,2016.08.31,704000.0,13000.0,717000.0,719000.0,704000.0,1563.0
1031,2016.08.30,717000.0,3000.0,720000.0,720000.0,713000.0,315.0
1032,2016.08.29,714000.0,5000.0,710000.0,720000.0,710000.0,640.0
1033,2016.08.26,719000.0,6000.0,711000.0,720000.0,711000.0,834.0
1036,2016.08.25,713000.0,3000.0,710000.0,716000.0,704000.0,711.0
1037,2016.08.24,710000.0,9000.0,702000.0,714000.0,698000.0,952.0
1038,2016.08.23,701000.0,2000.0,696000.0,704000.0,695000.0,568.0
1039,2016.08.22,703000.0,4000.0,691000.0,714000.0,686000.0,1114.0
1040,2016.08.19,699000.0,4000.0,700000.0,705000.0,692000.0,714.0
1044,2016.08.18,703000.0,13000.0,709000.0,718000.0,698000.0,889.0
1045,2016.08.17,716000.0,12000.0,704000.0,717000.0,704000.0,1304.0
1046,2016.08.16,704000.0,6000.0,708000.0,710000.0,703000.0,444.0
1047,2016.08.12,710000.0,5000.0,700000.0,715000.0,700000.0,806.0
1048,2016.08.11,705000.0,11000.0,688000.0,705000.0,688000.0,748.0
1051,2016.08.10,694000.0,7000.0,681000.0,696000.0,681000.0,653.0
1052,2016.08.09,687000.0,12000.0,675000.0,691000.0,666000.0,1158.0
1053,2016.08.08,675000.0,4000.0,672000.0,683000.0,672000.0,254.0
1054,2016.08.05,679000.0,1000.0,672000.0,681000.0,672000.0,894.0
1055,2016.08.04,678000.0,4000.0,670000.0,678000.0,670000.0,644.0
1059,2016.08.03,674000.0,6000.0,670000.0,679000.0,668000.0,693.0
1060,2016.08.02,680000.0,1000.0,679000.0,683000.0,676000.0,401.0
1061,2016.08.01,679000.0,3000.0,690000.0,690000.0,676000.0,541.0
1062,2016.07.29,682000.0,8000.0,687000.0,690000.0,675000.0,752.0
1063,2016.07.28,690000.0,3000.0,700000.0,700000.0,688000.0,398.0
1066,2016.07.27,693000.0,1000.0,694000.0,698000.0,693000.0,267.0
1067,2016.07.26,694000.0,7000.0,686000.0,697000.0,686000.0,507.0
1068,2016.07.25,687000.0,2000.0,692000.0,692000.0,683000.0,345.0
1069,2016.07.22,685000.0,3000.0,688000.0,690000.0,683000.0,351.0
1070,2016.07.21,688000.0,5000.0,686000.0,696000.0,681000.0,787.0
1074,2016.07.20,693000.0,4000.0,697000.0,697000.0,688000.0,507.0
1075,2016.07.19,697000.0,5000.0,686000.0,700000.0,686000.0,658.0
1076,2016.07.18,692000.0,1000.0,690000.0,700000.0,680000.0,871.0
1077,2016.07.15,693000.0,2000.0,691000.0,699000.0,690000.0,474.0
1078,2016.07.14,691000.0,8000.0,698000.0,700000.0,691000.0,467.0
1081,2016.07.13,699000.0,2000.0,698000.0,703000.0,695000.0,446.0
1082,2016.07.12,701000.0,7000.0,704000.0,708000.0,700000.0,596.0
1083,2016.07.11,708000.0,6000.0,708000.0,709000.0,699000.0,686.0
1084,2016.07.08,702000.0,3000.0,699000.0,707000.0,694000.0,504.0
1085,2016.07.07,705000.0,8000.0,690000.0,708000.0,690000.0,643.0
1089,2016.07.06,697000.0,1000.0,698000.0,699000.0,686000.0,511.0
1090,2016.07.05,698000.0,4000.0,688000.0,700000.0,688000.0,267.0
1091,2016.07.04,694000.0,0.0,687000.0,698000.0,687000.0,792.0
1092,2016.07.01,694000.0,6000.0,687000.0,701000.0,687000.0,748.0
